name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Veigar,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Veigar.png,MID,+2.80,silver,13.7,las,80.68,18458,0.098,0.7508,0.5209,0.10339999999999999,S+,2.35
Udyr,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Udyr.png,JUNGLE,+0.62,silver,13.7,las,47.81,6300,0.036000000000000004,0.8714,0.49979999999999997,0.061200000000000004,A,2.35
Udyr,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Udyr.png,TOP,+3.85,silver,13.7,las,38.57,802,0.0048,0.1109,0.5075,0.061200000000000004,C,1.83
Twitch,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Twitch.png,SUPPORT,-7.28,silver,13.7,las,30.22,2367,0.0127,0.19079999999999997,0.452,0.0623,D,1.97
Varus,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Varus.png,ADC,+2.95,silver,13.7,las,47.18,11271,0.0654,0.879,0.4961,0.0174,A,2.38
Urgot,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Urgot.png,TOP,+0.84,silver,13.7,las,52.08,6480,0.0341,0.9259999999999999,0.508,0.0174,A,2.05
Twisted Fate,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/TwistedFate.png,MID,-8.44,silver,13.7,las,28.6,3438,0.021099999999999997,0.8582,0.4415,0.0012,D,2.04
Twitch,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Twitch.png,ADC,-0.20,silver,13.7,las,44.22,8643,0.0478,0.6967,0.5021,0.0623,B,2.4
Trundle,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Trundle.png,TOP,+1.53,silver,13.7,las,34.59,1310,0.006999999999999999,0.2268,0.48700000000000004,0.0147,C,1.71
Trundle,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Trundle.png,JUNGLE,-1.32,silver,13.7,las,45.68,4338,0.0229,0.7509,0.5122,0.0147,B,2.53
Tristana,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Tristana.png,ADC,+0.73,silver,13.7,las,56.65,16511,0.0902,0.9007,0.4999,0.0791,A,2.33
Thresh,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Thresh.png,SUPPORT,+20.21,silver,13.7,las,83.56,26086,0.151,0.9712999999999999,0.49079999999999996,0.06,S+,2.52
Talon,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Talon.png,JUNGLE,+0.26,silver,13.7,las,31.66,1266,0.0068000000000000005,0.18289999999999998,0.47950000000000004,0.0097,D,2.33
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Tryndamere.png,TOP,-0.31,silver,13.7,las,43.99,5184,0.028900000000000002,0.8342,0.4882,0.0294,B,1.69
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Taliyah.png,JUNGLE,-0.90,silver,13.7,las,31.8,361,0.0021,0.1783,0.48479999999999995,0.0012,C,2.48
Talon,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Talon.png,MID,-1.94,silver,13.7,las,43.03,5462,0.0319,0.789,0.4868,0.0097,B,2.05
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Taliyah.png,MID,-0.77,silver,13.7,las,34.59,1378,0.0086,0.6805,0.4877,0.0012,C,2.04
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/TahmKench.png,SUPPORT,-2.80,silver,13.7,las,39.09,1494,0.008100000000000001,0.21059999999999998,0.49729999999999996,0.015300000000000001,C,2.3
Taric,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Taric.png,SUPPORT,-2.72,silver,13.7,las,49.94,3317,0.0171,0.8803,0.5297,0.0034999999999999996,A,2.73
Teemo,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Teemo.png,TOP,-0.20,silver,13.7,las,63.77,11172,0.061,0.7556,0.5096,0.0796,S,1.81
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/TahmKench.png,TOP,-0.61,silver,13.7,las,51.04,5177,0.0263,0.7297,0.5043,0.015300000000000001,A,2.56
Syndra,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Syndra.png,MID,-4.40,silver,13.7,las,43.56,5236,0.0296,0.9178000000000001,0.48590000000000005,0.0126,B,2.28
Sylas,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sylas.png,JUNGLE,-1.93,silver,13.7,las,44.26,6767,0.0391,0.2984,0.47130000000000005,0.1426,B,2.28
Sylas,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sylas.png,MID,+3.11,silver,13.7,las,65.02,13833,0.0759,0.61,0.491,0.1426,S,2.16
Swain,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Swain.png,MID,-3.17,silver,13.7,las,46.41,1673,0.009399999999999999,0.1457,0.5182,0.0434,A,2.67
Swain,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Swain.png,SUPPORT,+3.03,silver,13.7,las,53.59,8883,0.0479,0.7735,0.5069,0.0434,A,2.37
Zilean,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zilean.png,SUPPORT,-2.57,gold,13.7,las,47.77,2970,0.023,0.8676999999999999,0.5135000000000001,0.0069,A,3.09
Zoe,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zoe.png,SUPPORT,,gold,13.7,las,29.66,387,0.0031,0.109,0.4677,0.0087,D,2.29
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,SUPPORT,-20.25,gold,13.7,las,28.63,368,0.0034999999999999996,0.10980000000000001,0.46740000000000004,0.0032,D,2.02
Zoe,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zoe.png,MID,-2.43,gold,13.7,las,42.07,3041,0.026600000000000002,0.8569,0.4788,0.0087,B,2.5
Zyra,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zyra.png,SUPPORT,+1.75,gold,13.7,las,52.63,5428,0.0424,0.9484999999999999,0.5246999999999999,0.0274,A,2.21
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,ADC,+2.78,gold,13.7,las,37.44,856,0.0066,0.2553,0.5327000000000001,0.0032,C,2.62
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,MID,-1.12,gold,13.7,las,48.18,2074,0.0174,0.6186,0.5227,0.0032,A,2.57
Zeri,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zeri.png,ADC,-6.11,gold,13.7,las,37.13,6033,0.049,0.9584,0.4828,0.0335,C,2.46
Zed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zed.png,MID,+3.02,gold,13.7,las,88.83,13213,0.1067,0.8112,0.4854,0.3917,S+,2.26
Zac,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zac.png,JUNGLE,+0.48,gold,13.7,las,60.51,5899,0.0449,0.8509,0.5213,0.049,S,3.69
Zed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zed.png,JUNGLE,+1.50,gold,13.7,las,39.86,2590,0.0218,0.159,0.47409999999999997,0.3917,C,2.38
Yorick,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yorick.png,TOP,+0.51,gold,13.7,las,52.85,5010,0.0433,0.9384,0.5054,0.046799999999999994,A,1.57
Yuumi,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yuumi.png,SUPPORT,+5.44,gold,13.7,las,60.88,6163,0.0575,0.9894,0.484,0.1398,S,4.54
Yone,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yone.png,TOP,+1.00,gold,13.7,las,43.49,2872,0.0271,0.2766,0.48469999999999996,0.115,B,1.71
Yone,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yone.png,MID,+2.68,gold,13.7,las,58.6,7146,0.0674,0.6881999999999999,0.5001,0.115,S,1.92
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yasuo.png,TOP,+2.96,gold,13.7,las,40.32,2517,0.022400000000000003,0.14029999999999998,0.47950000000000004,0.1968,C,1.52
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yasuo.png,MID,+9.54,gold,13.7,las,77.63,13668,0.1186,0.7619,0.4869,0.1968,S+,1.76
Xin Zhao,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/XinZhao.png,JUNGLE,-1.37,gold,13.7,las,44.01,2538,0.0232,0.8959,0.5154,0.005,B,2.35
Xerath,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Xerath.png,SUPPORT,-3.82,gold,13.7,las,46.81,3764,0.0296,0.7624,0.5065999999999999,0.0132,B,2.66
Xerath,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Xerath.png,MID,+4.70,gold,13.7,las,48.7,1082,0.009000000000000001,0.2192,0.5185,0.0132,A,3.28
Xayah,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Xayah.png,ADC,+0.30,gold,13.7,las,58.82,13144,0.10830000000000001,0.9940000000000001,0.5005,0.0781,S,2.46
Wukong,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/MonkeyKing.png,TOP,,gold,13.7,las,36.14,753,0.0067,0.1003,0.4861,0.0616,C,2.07
Skarner,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Skarner.png,JUNGLE,-5.18,silver,13.7,las,42.89,1765,0.0106,0.8572,0.5173,0.0017000000000000001,B,2.7
Sivir,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sivir.png,ADC,+3.58,silver,13.7,las,43.45,6710,0.0387,0.9815999999999999,0.5115999999999999,0.0079,B,2.46
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shyvana.png,TOP,+9.92,silver,13.7,las,42.49,438,0.0024,0.1027,0.5228,0.005699999999999999,B,2.16
Singed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Singed.png,TOP,-3.05,silver,13.7,las,45.62,2765,0.0159,0.7940999999999999,0.5157,0.0032,B,2.0
Sion,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sion.png,TOP,+2.28,silver,13.7,las,67.08,12563,0.0682,0.8286,0.5192,0.0269,S,1.78
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shyvana.png,JUNGLE,+2.62,silver,13.7,las,48.35,3537,0.0199,0.8295,0.5321,0.005699999999999999,A,2.49
Shen,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shen.png,SUPPORT,-3.19,silver,13.7,las,37.74,1214,0.0060999999999999995,0.128,0.486,0.010700000000000001,C,2.69
Shaco,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shaco.png,SUPPORT,-3.46,silver,13.7,las,38.84,2032,0.011399999999999999,0.1175,0.4882,0.1948,C,2.27
Shen,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shen.png,TOP,-3.52,silver,13.7,las,60.29,7658,0.0435,0.8075,0.5015999999999999,0.010700000000000001,S,3.02
Shaco,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Shaco.png,JUNGLE,+0.35,silver,13.7,las,67.5,14070,0.0761,0.8137000000000001,0.48710000000000003,0.1948,S,2.57
Sett,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sett.png,TOP,-4.67,silver,13.7,las,77.96,17361,0.0951,0.8541,0.5029,0.0858,S+,1.83
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Seraphine.png,SUPPORT,+5.18,silver,13.7,las,56.4,10192,0.059699999999999996,0.8613,0.5039,0.0178,A,2.43
Senna,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Senna.png,SUPPORT,+12.05,silver,13.7,las,69.83,17439,0.0992,0.9081,0.5069,0.0401,S,2.5
Samira,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Samira.png,ADC,+0.44,silver,13.7,las,51.0,12477,0.0692,0.9803000000000001,0.4903,0.2365,A,2.15
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Sejuani.png,JUNGLE,-3.37,silver,13.7,las,53.45,7909,0.0432,0.8863,0.4989,0.0216,A,3.02
Ryze,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ryze.png,TOP,-5.33,silver,13.7,las,29.64,576,0.0032,0.11449999999999999,0.4618,0.0048,D,1.99
Ryze,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ryze.png,MID,-0.60,silver,13.7,las,42.44,4351,0.0227,0.8652,0.4905,0.0048,B,2.34
Rumble,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rumble.png,TOP,+4.49,silver,13.7,las,38.89,2009,0.0113,0.5506,0.48979999999999996,0.0036,C,2.06
Riven,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Riven.png,MID,+2.99,silver,13.7,las,43.12,1153,0.0063,0.1294,0.5246999999999999,0.014499999999999999,B,2.16
Rumble,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rumble.png,MID,+1.52,silver,13.7,las,40.77,1352,0.0077,0.3705,0.5074000000000001,0.0036,B,2.33
Riven,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Riven.png,TOP,-0.16,silver,13.7,las,49.25,7501,0.042800000000000005,0.8418000000000001,0.4818,0.014499999999999999,A,1.86
Rengar,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rengar.png,JUNGLE,+0.21,silver,13.7,las,37.41,5297,0.0311,0.7963,0.46649999999999997,0.022799999999999997,C,2.15
Rengar,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rengar.png,TOP,-9.80,silver,13.7,las,29.49,1096,0.0063,0.1648,0.4608,0.022799999999999997,D,1.78
Renata Glasc,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Renata.png,SUPPORT,-2.90,silver,13.7,las,44.88,3380,0.0195,0.9926999999999999,0.5036,0.008100000000000001,B,2.6
Rek'Sai,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/RekSai.png,JUNGLE,-0.51,silver,13.7,las,27.59,1416,0.0087,0.9207,0.4597,0.0032,D,2.2
Renekton,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Renekton.png,TOP,-0.52,silver,13.7,las,40.98,5557,0.0313,0.8733,0.46630000000000005,0.016200000000000003,B,1.79
Rell,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rell.png,SUPPORT,-1.78,silver,13.7,las,43.83,2321,0.0129,0.9736,0.5123,0.0037,B,2.39
Rammus,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rammus.png,JUNGLE,-5.66,silver,13.7,las,57.7,7248,0.0385,0.8903,0.5206000000000001,0.1176,A,3.01
Rakan,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Rakan.png,SUPPORT,+9.50,silver,13.7,las,64.19,12248,0.0718,0.9845,0.5162,0.0203,S,2.84
Zoe,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zoe.png,MID,+2.61,platinum,13.7,las,45.82,1481,0.0271,0.8874,0.49829999999999997,0.008199999999999999,B,2.69
Zilean,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zilean.png,SUPPORT,-0.31,platinum,13.7,las,48.91,1707,0.0262,0.8643000000000001,0.5179,0.0078000000000000005,A,3.3
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,MID,-3.54,platinum,13.7,las,42.88,972,0.016200000000000003,0.6191,0.5031,0.0023,B,2.6
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Ziggs.png,ADC,+17.05,platinum,13.7,las,38.71,429,0.0067,0.2732,0.5268,0.0023,C,2.82
Zeri,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zeri.png,ADC,-3.93,platinum,13.7,las,43.42,3270,0.0557,0.9682999999999999,0.4982,0.0414,B,2.58
Zed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zed.png,JUNGLE,+0.58,platinum,13.7,las,39.68,1293,0.022000000000000002,0.16190000000000002,0.4702,0.3969,C,2.59
Zed,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zed.png,MID,+3.83,platinum,13.7,las,91.24,6430,0.10640000000000001,0.8054000000000001,0.5058,0.3969,S+,2.38
Zac,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zac.png,JUNGLE,+1.67,platinum,13.7,las,61.31,2863,0.049400000000000006,0.8349,0.5292,0.060599999999999994,S,3.8
Zyra,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Zyra.png,SUPPORT,-6.55,platinum,13.7,las,45.43,2288,0.0398,0.9654,0.5031,0.0239,B,2.19
Yuumi,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yuumi.png,SUPPORT,+4.48,platinum,13.7,las,57.35,2835,0.061,0.992,0.47229999999999994,0.1702,S,4.47
Yorick,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yorick.png,TOP,-0.63,platinum,13.7,las,45.81,1902,0.039,0.9229,0.4853,0.0398,B,1.55
Yone,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yone.png,TOP,-1.92,platinum,13.7,las,39.79,1185,0.0262,0.2801,0.46840000000000004,0.114,C,1.69
Yone,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yone.png,MID,-1.61,platinum,13.7,las,51.96,2909,0.060700000000000004,0.6875,0.4857,0.114,A,1.91
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yasuo.png,TOP,+6.24,platinum,13.7,las,42.42,1055,0.021,0.1417,0.4929,0.1905,B,1.62
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Yasuo.png,MID,+11.19,platinum,13.7,las,74.3,5680,0.1104,0.7629,0.4965,0.1905,S+,1.82
Xin Zhao,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/XinZhao.png,JUNGLE,-6.30,platinum,13.7,las,42.93,1166,0.0208,0.9138,0.518,0.0044,B,2.37
Xerath,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Xerath.png,SUPPORT,+3.63,platinum,13.7,las,47.53,1829,0.0294,0.7095,0.5172,0.0111,B,2.77
Xayah,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Xayah.png,ADC,+1.55,platinum,13.7,las,64.46,7359,0.1206,0.9963,0.5138,0.09519999999999999,S,2.55
Xerath,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Xerath.png,MID,-2.73,platinum,13.7,las,47.89,702,0.0097,0.2723,0.5157,0.0111,B,3.48
Wukong,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/MonkeyKing.png,TOP,,platinum,13.7,las,41.63,416,0.0070999999999999995,0.1043,0.5096,0.0782,C,2.15
Warwick,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Warwick.png,TOP,+9.49,platinum,13.7,las,42.07,716,0.016,0.247,0.4986,0.049,B,1.98
Warwick,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Warwick.png,JUNGLE,+1.02,platinum,13.7,las,48.51,2147,0.0461,0.7406,0.5025999999999999,0.049,A,2.38
Wukong,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/MonkeyKing.png,JUNGLE,-11.44,platinum,13.7,las,57.17,3477,0.058499999999999996,0.8721,0.5125,0.0782,S,2.85
Volibear,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Volibear.png,TOP,+4.45,platinum,13.7,las,43.38,1243,0.023799999999999998,0.5344,0.4988,0.0102,B,1.75
Volibear,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Volibear.png,JUNGLE,+5.32,platinum,13.7,las,46.78,1028,0.0199,0.442,0.5311,0.0102,B,2.72
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Vladimir.png,TOP,-6.52,platinum,13.7,las,36.21,650,0.0103,0.2052,0.4708,0.0455,C,2.19
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Vladimir.png,MID,+3.04,platinum,13.7,las,55.85,2467,0.0425,0.779,0.5245000000000001,0.0455,A,2.63
Viktor,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Viktor.png,MID,-0.26,platinum,13.7,las,53.88,3003,0.0479,0.9591,0.5122,0.0178,A,2.46
Viego,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Viego.png,JUNGLE,+0.17,platinum,13.7,las,56.85,4033,0.0761,0.9405,0.49340000000000006,0.0526,S,2.43
Vex,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Vex.png,MID,-2.10,platinum,13.7,las,53.46,2368,0.042800000000000005,0.9533,0.5135000000000001,0.060599999999999994,A,2.52
Vi,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Vi.png,JUNGLE,-1.42,platinum,13.7,las,64.99,4665,0.081,0.9745,0.5218,0.0647,S,2.62
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Velkoz.png,SUPPORT,-6.57,platinum,13.7,las,43.18,1243,0.0208,0.6501,0.5181,0.0037,B,2.24
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Velkoz.png,MID,+6.79,platinum,13.7,las,44.98,572,0.0084,0.2992,0.521,0.0037,B,2.8
Warwick,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Warwick.png,TOP,-0.67,gold,13.7,las,42.37,1812,0.0181,0.2309,0.4961,0.0747,B,1.92
Wukong,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/MonkeyKing.png,JUNGLE,-7.48,gold,13.7,las,58.86,6509,0.0529,0.8669,0.5193,0.0616,S,2.82
Warwick,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Warwick.png,JUNGLE,-0.53,gold,13.7,las,57.33,5935,0.061399999999999996,0.7562000000000001,0.5075,0.0747,S,2.32
Volibear,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Volibear.png,TOP,+2.18,gold,13.7,las,45.42,2751,0.0269,0.5052,0.49950000000000006,0.0126,B,1.79
Volibear,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Volibear.png,JUNGLE,+4.74,gold,13.7,las,47.69,2507,0.024300000000000002,0.4604,0.5217,0.0126,A,2.72
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Vladimir.png,TOP,+3.09,gold,13.7,las,40.93,1063,0.009300000000000001,0.1771,0.5014,0.0385,C,2.21
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Vladimir.png,MID,+0.97,gold,13.7,las,51.48,4866,0.0381,0.8106,0.5068,0.0385,A,2.47
Viktor,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Viktor.png,MID,-1.89,gold,13.7,las,53.71,5393,0.0408,0.9588,0.5179,0.0149,A,2.38
Viego,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Viego.png,JUNGLE,-0.67,gold,13.7,las,60.98,8571,0.07780000000000001,0.9601000000000001,0.49670000000000003,0.0537,S,2.39
Vi,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Vi.png,JUNGLE,-4.12,gold,13.7,las,66.78,9849,0.081,0.966,0.5153,0.058600000000000006,S,2.5
Vex,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Vex.png,MID,+0.79,gold,13.7,las,55.45,5097,0.0436,0.9384999999999999,0.515,0.060899999999999996,A,2.51
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Velkoz.png,SUPPORT,-3.61,gold,13.7,las,42.65,2610,0.0222,0.7014,0.5073,0.0051,B,2.16
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Velkoz.png,MID,+1.46,gold,13.7,las,43.02,945,0.008,0.254,0.509,0.0051,B,2.66
Veigar,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Veigar.png,MID,-0.05,gold,13.7,las,73.17,10553,0.0926,0.7306999999999999,0.5185,0.0973,S+,2.39
Veigar,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Veigar.png,ADC,-2.51,gold,13.7,las,43.83,2823,0.0233,0.1955,0.5377000000000001,0.0973,B,2.64
Vayne,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Vayne.png,TOP,-5.40,gold,13.7,las,40.52,1830,0.014499999999999999,0.1067,0.4978,0.12960000000000002,C,1.75
Vayne,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Vayne.png,ADC,-6.10,gold,13.7,las,66.07,15105,0.11380000000000001,0.8808,0.5243,0.12960000000000002,S,2.22
Urgot,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Urgot.png,TOP,+2.28,gold,13.7,las,52.95,3801,0.0322,0.9467,0.5191,0.0143,A,2.06
Varus,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Varus.png,ADC,+1.96,gold,13.7,las,43.42,7412,0.0636,0.8887999999999999,0.4955,0.015700000000000002,B,2.43
Udyr,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Udyr.png,TOP,+4.40,gold,13.7,las,35.76,661,0.0054,0.11900000000000001,0.4962,0.0672,C,1.74
Udyr,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Udyr.png,JUNGLE,+2.13,gold,13.7,las,51.29,4813,0.0366,0.8664000000000001,0.52,0.0672,A,2.49
Twitch,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Twitch.png,SUPPORT,-8.99,gold,13.7,las,27.25,1504,0.0125,0.1902,0.4468,0.055099999999999996,D,1.94
Twisted Fate,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/TwistedFate.png,MID,-0.12,gold,13.7,las,42.29,3007,0.0229,0.8839,0.4928,0.0011,B,2.26
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Tryndamere.png,TOP,+2.01,gold,13.7,las,44.6,3312,0.0268,0.8629000000000001,0.49729999999999996,0.0256,B,1.7
Trundle,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Trundle.png,JUNGLE,-4.59,gold,13.7,las,44.63,2623,0.022000000000000002,0.7428,0.5124,0.013000000000000001,B,2.66
Twitch,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Twitch.png,ADC,+3.74,gold,13.7,las,44.44,5687,0.0475,0.7192000000000001,0.5156000000000001,0.055099999999999996,B,2.49
Trundle,https://ddragon.leagueoflegends.com/cdn/13.7.1/img/champion/Trundle.png,TOP,+0.88,gold,13.7,las,32.19,799,0.0066,0.2263,0.4768,0.013000000000000001,D,1.71
