name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Warwick,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Warwick.png,TOP,-9.35,platinum,13.1,jp,43.14,874,0.0216,0.3962,0.49770000000000003,0.0291,B,1.72
Viktor,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Viktor.png,MID,+2.69,platinum,13.1,jp,62.03,2585,0.060899999999999996,0.9581000000000001,0.5323,0.0308,S,2.47
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Vladimir.png,MID,+5.51,platinum,13.1,jp,51.34,1569,0.0344,0.7787000000000001,0.5143,0.0158,A,2.46
Viego,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Viego.png,JUNGLE,-6.09,platinum,13.1,jp,47.69,2494,0.0613,0.8994,0.47509999999999997,0.0175,B,2.55
Vi,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Vi.png,JUNGLE,+1.80,platinum,13.1,jp,60.14,3645,0.0891,0.9754,0.5155,0.0258,S,2.66
Vex,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Vex.png,MID,+0.67,platinum,13.1,jp,60.6,2696,0.0626,0.9547,0.5178,0.054000000000000006,S,2.48
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Velkoz.png,SUPPORT,-3.39,platinum,13.1,jp,44.66,1055,0.023399999999999997,0.6375,0.5175,0.0044,B,2.36
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Velkoz.png,MID,-11.28,platinum,13.1,jp,42.3,539,0.0102,0.3257,0.4991,0.0044,C,2.54
Veigar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Veigar.png,SUPPORT,-6.00,platinum,13.1,jp,24.1,217,0.0043,0.1582,0.4562,0.0060999999999999995,D,2.1
Vayne,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Vayne.png,TOP,+7.67,platinum,13.1,jp,44.19,421,0.0075,0.1778,0.5321,0.0352,B,1.52
Vayne,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Vayne.png,ADC,-9.01,platinum,13.1,jp,37.35,1910,0.038900000000000004,0.8066,0.5031,0.0352,C,2.32
Veigar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Veigar.png,MID,-7.72,platinum,13.1,jp,43.11,997,0.0262,0.7267,0.48450000000000004,0.0060999999999999995,B,2.27
Quinn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Quinn.png,TOP,+28.16,iron,13.1,jp,57.1,455,0.0101,0.7913,0.5165,0.0066,A,1.67
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Qiyana.png,MID,-13.33,iron,13.1,jp,0.0,742,0.0146,0.8719,0.4191,0.0021,D,1.59
Poppy,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Poppy.png,JUNGLE,+0.07,iron,13.1,jp,36.01,632,0.0134,0.6036,0.4573,0.0033,B,2.35
Pyke,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Pyke.png,SUPPORT,+4.70,iron,13.1,jp,56.84,4021,0.075,0.971,0.5014,0.1351,A,2.15
Poppy,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Poppy.png,TOP,+39.25,iron,13.1,jp,52.89,318,0.0073,0.3037,0.5063,0.0033,A,1.81
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Pantheon.png,MID,-10.46,iron,13.1,jp,39.63,881,0.016200000000000003,0.3068,0.48350000000000004,0.0077,B,2.1
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Pantheon.png,TOP,+2.27,iron,13.1,jp,29.98,619,0.013000000000000001,0.2155,0.462,0.0077,C,1.68
Ornn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ornn.png,TOP,+11.87,iron,13.1,jp,64.92,2363,0.040999999999999995,0.9433,0.5053,0.006,A,2.21
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Pantheon.png,SUPPORT,-18.43,iron,13.1,jp,17.09,1057,0.0207,0.368,0.4551,0.0077,D,1.79
Olaf,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Olaf.png,TOP,-10.42,iron,13.1,jp,45.83,1452,0.0288,0.8427,0.4876,0.0346,B,1.59
Olaf,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Olaf.png,JUNGLE,+17.11,iron,13.1,jp,37.4,235,0.0051,0.1364,0.4681,0.0346,B,2.13
Orianna,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Orianna.png,MID,-14.40,iron,13.1,jp,39.55,1076,0.0281,0.9331999999999999,0.4703,0.0021,B,2.34
Nilah,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nilah.png,ADC,+0.42,iron,13.1,jp,66.38,982,0.0227,0.982,0.5377000000000001,0.018600000000000002,S,2.42
Nunu,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nunu.png,JUNGLE,+0.49,iron,13.1,jp,56.04,2172,0.0346,0.9403,0.4991,0.0039000000000000003,A,2.69
Nocturne,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nocturne.png,JUNGLE,-3.85,iron,13.1,jp,60.71,2684,0.0509,0.9643999999999999,0.5097,0.044500000000000005,A,2.52
Nidalee,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nidalee.png,JUNGLE,-7.81,iron,13.1,jp,9.94,585,0.0143,0.8228,0.38799999999999996,0.0049,D,2.19
Neeko,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Neeko.png,MID,+5.82,iron,13.1,jp,73.81,1516,0.0262,0.7161,0.5363,0.0068000000000000005,S,2.41
Neeko,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Neeko.png,SUPPORT,+28.31,iron,13.1,jp,74.34,399,0.006999999999999999,0.1885,0.5464,0.0068000000000000005,S,2.25
Nautilus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nautilus.png,SUPPORT,-3.28,iron,13.1,jp,55.77,5418,0.09820000000000001,0.9828,0.49479999999999996,0.07440000000000001,A,2.17
Nasus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nasus.png,TOP,+1.91,iron,13.1,jp,76.1,3602,0.06269999999999999,0.8815000000000001,0.5196999999999999,0.0703,S,2.02
Nami,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Nami.png,SUPPORT,-2.13,iron,13.1,jp,42.89,3094,0.063,0.9976999999999999,0.4732,0.0171,B,2.62
Morgana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Morgana.png,SUPPORT,-4.53,iron,13.1,jp,51.9,5121,0.087,0.9181,0.4876,0.1202,A,2.29
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Mordekaiser.png,JUNGLE,-25.70,iron,13.1,jp,65.24,1794,0.0308,0.2048,0.5307,0.2159,A,2.32
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Mordekaiser.png,TOP,+11.79,iron,13.1,jp,90.0,6608,0.1009,0.7543000000000001,0.5232,0.2159,S+,1.86
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/MissFortune.png,ADC,-15.82,iron,13.1,jp,67.11,8054,0.1283,0.9335,0.5129,0.032400000000000005,S,2.34
Master Yi,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/MasterYi.png,JUNGLE,-24.27,iron,13.1,jp,51.61,4257,0.0712,0.9612,0.48200000000000004,0.305,A,1.87
Maokai,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Maokai.png,SUPPORT,+11.08,iron,13.1,jp,76.14,2494,0.0499,0.2779,0.5313,0.42619999999999997,S,2.29
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malzahar.png,MID,+7.25,iron,13.1,jp,82.69,3083,0.0676,0.9554,0.5303,0.09210000000000002,S+,2.25
Malphite,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malphite.png,SUPPORT,-4.31,iron,13.1,jp,39.31,371,0.0079,0.1417,0.49060000000000004,0.026099999999999998,B,2.05
Maokai,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Maokai.png,JUNGLE,+14.30,iron,13.1,jp,90.6,6278,0.1321,0.6995999999999999,0.5306000000000001,0.42619999999999997,S+,2.81
Malphite,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malphite.png,MID,-0.38,iron,13.1,jp,55.99,336,0.008199999999999999,0.1283,0.5149,0.026099999999999998,A,2.29
Malphite,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malphite.png,TOP,+7.28,iron,13.1,jp,56.23,1725,0.0371,0.6586,0.48869999999999997,0.026099999999999998,A,2.25
Lux,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lux.png,MID,+7.88,iron,13.1,jp,59.74,2664,0.0404,0.1444,0.4959,0.2803,A,2.26
Diana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Diana.png,MID,-3.17,diamond,13.1,na,46.49,1290,0.0263,0.2651,0.5,0.0429,B,2.18
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/DrMundo.png,TOP,-28.09,diamond,13.1,na,44.09,1467,0.0297,0.8554,0.47509999999999997,0.06309999999999999,B,1.74
Diana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Diana.png,JUNGLE,-5.25,diamond,13.1,na,58.3,3537,0.0723,0.7269,0.5103,0.0429,S,2.77
Draven,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Draven.png,ADC,+8.40,diamond,13.1,na,65.6,5752,0.0984,0.9815999999999999,0.5176,0.31670000000000004,S,2.18
Darius,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Darius.png,TOP,-3.30,diamond,13.1,na,67.69,4576,0.087,0.9642000000000001,0.5096,0.17980000000000002,S+,1.94
Ekko,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ekko.png,JUNGLE,-9.08,diamond,13.1,na,68.02,4866,0.09050000000000001,0.7240000000000001,0.5183,0.12029999999999999,S+,3.08
Corki,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Corki.png,MID,-3.10,diamond,13.1,na,43.6,562,0.0096,0.9336,0.5071,0.0015,B,2.34
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Chogath.png,MID,-2.76,diamond,13.1,na,42.02,280,0.0053,0.20440000000000003,0.5,0.0031,C,2.41
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Cassiopeia.png,MID,+5.70,diamond,13.1,na,51.41,1966,0.0332,0.8057,0.5239,0.020099999999999996,A,2.42
Braum,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Braum.png,SUPPORT,-9.81,diamond,13.1,na,35.8,1029,0.017,0.9913,0.48979999999999996,0.0019,D,2.77
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Chogath.png,TOP,-1.67,diamond,13.1,na,43.26,922,0.015300000000000001,0.6729999999999999,0.4913,0.0031,B,2.1
Camille,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Camille.png,TOP,+0.18,diamond,13.1,na,64.35,4363,0.0852,0.9395,0.5146000000000001,0.0433,S,2.04
Blitzcrank,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Blitzcrank.png,SUPPORT,+9.14,diamond,13.1,na,73.03,4772,0.0758,0.9837,0.5373,0.2332,S+,2.61
Caitlyn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Caitlyn.png,ADC,-0.28,diamond,13.1,na,93.01,13479,0.20579999999999998,0.9783,0.4962,0.2167,S+,2.4
Brand,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Brand.png,MID,-4.70,diamond,13.1,na,42.46,282,0.0051,0.15839999999999999,0.5106,0.0098,C,2.18
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Belveth.png,JUNGLE,-3.87,diamond,13.1,na,47.89,2213,0.0392,0.9033,0.5093,0.0567,B,2.56
Brand,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Brand.png,SUPPORT,-12.56,diamond,13.1,na,34.63,1324,0.023700000000000002,0.7437999999999999,0.48719999999999997,0.0098,D,1.85
Azir,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Azir.png,MID,+4.19,diamond,13.1,na,46.83,1585,0.0264,0.9062,0.4978,0.0053,B,2.44
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/AurelionSol.png,MID,+0.90,diamond,13.1,na,45.04,606,0.0072,0.9337000000000001,0.5099,0.0025,B,2.89
Bard,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Bard.png,SUPPORT,+0.34,diamond,13.1,na,54.64,3625,0.051500000000000004,0.9929000000000001,0.5147999999999999,0.0052,S,3.33
Ashe,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ashe.png,ADC,-4.47,diamond,13.1,na,44.23,3729,0.0602,0.38880000000000003,0.495,0.0535,B,2.55
Aphelios,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Aphelios.png,ADC,-1.03,diamond,13.1,na,32.79,2207,0.0379,0.9853000000000001,0.4794,0.0024,D,2.02
Ashe,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ashe.png,SUPPORT,+16.78,diamond,13.1,na,67.0,5767,0.08869999999999999,0.6014,0.5089,0.0535,S,2.57
Annie,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Annie.png,MID,-0.15,diamond,13.1,na,45.49,650,0.0127,0.8291,0.5138,0.0029,B,2.47
Anivia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Anivia.png,MID,+7.35,diamond,13.1,na,59.27,3294,0.049,0.8978,0.5313,0.057999999999999996,S,3.31
Alistar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Alistar.png,SUPPORT,-3.25,diamond,13.1,na,42.94,1794,0.03,0.9339,0.5111,0.006,B,2.54
Akshan,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akshan.png,TOP,+6.27,diamond,13.1,na,48.74,606,0.0108,0.2489,0.5462,0.0405,A,2.19
Akshan,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akshan.png,MID,-0.02,diamond,13.1,na,50.65,1714,0.03,0.7039,0.5245000000000001,0.0405,A,2.35
Akali,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akali.png,TOP,+3.48,diamond,13.1,na,40.62,883,0.0187,0.20199999999999999,0.4587,0.071,C,2.07
Amumu,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Amumu.png,JUNGLE,+10.46,diamond,13.1,na,54.44,1860,0.0438,0.369,0.5409,0.0637,A,2.92
Amumu,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Amumu.png,SUPPORT,+5.32,diamond,13.1,na,54.94,3152,0.055,0.6254,0.5266,0.0637,S,2.26
Akali,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akali.png,MID,-3.70,diamond,13.1,na,54.64,3484,0.0664,0.7968999999999999,0.4722,0.071,A,2.49
Akali,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akali.png,TOP,-7.51,challenger,13.1,na,33.19,38,0.0285,0.25,0.3947,0.052000000000000005,C,1.93
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Aatrox.png,TOP,+9.69,challenger,13.1,na,55.81,66,0.0675,0.9041,0.5909,0.0349,A,1.87
Ahri,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ahri.png,MID,+1.21,diamond,13.1,na,54.77,3470,0.0519,0.9434,0.5023,0.0106,S,2.88
Jayce,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jayce.png,TOP,+10.81,gold,13.1,jp,52.14,4744,0.050300000000000004,0.7293000000000001,0.4941,0.0167,A,1.89
Akali,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akali.png,MID,-5.19,challenger,13.1,na,53.54,114,0.09269999999999999,0.75,0.5,0.052000000000000005,A,2.57
Jax,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jax.png,JUNGLE,+13.30,gold,13.1,jp,46.71,1887,0.0187,0.1232,0.5061,0.2364,B,2.4
Ahri,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ahri.png,MID,,challenger,13.1,na,43.07,57,0.0374,1.0,0.5088,0.009399999999999999,B,2.82
Jarvan IV,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/JarvanIV.png,SUPPORT,-7.45,gold,13.1,jp,26.54,336,0.0032,0.1153,0.44049999999999995,0.0016,D,2.41
Janna,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Janna.png,SUPPORT,-7.11,gold,13.1,jp,41.88,1934,0.018000000000000002,0.9893000000000001,0.48450000000000004,0.0025,C,2.97
Jax,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jax.png,TOP,+40.10,gold,13.1,jp,90.16,13044,0.1303,0.8514,0.5041,0.2364,S+,1.73
Ivern,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ivern.png,SUPPORT,+21.40,gold,13.1,jp,39.55,116,0.0012,0.1026,0.5,0.010700000000000001,C,2.81
Irelia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Irelia.png,TOP,+5.97,gold,13.1,jp,55.35,5011,0.0525,0.4435,0.49950000000000006,0.1414,S,1.72
Ivern,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ivern.png,JUNGLE,+5.11,gold,13.1,jp,45.82,941,0.0098,0.8320000000000001,0.4867,0.010700000000000001,B,3.61
Akshan,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akshan.png,,0.00,challenger,13.1,na,0.0,10,0.0083,0.5263,0.3,0.0369,Off Meta,2.13
Jarvan IV,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/JarvanIV.png,JUNGLE,+0.78,gold,13.1,jp,50.24,2395,0.0231,0.8222,0.509,0.0016,A,3.21
Irelia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Irelia.png,MID,+4.28,gold,13.1,jp,62.36,6148,0.0687,0.5440999999999999,0.5146000000000001,0.1414,S,1.91
Illaoi,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Illaoi.png,TOP,+3.65,gold,13.1,jp,65.68,6000,0.0681,0.9334,0.5343,0.1174,S+,1.49
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Heimerdinger.png,MID,-4.12,gold,13.1,jp,51.88,828,0.009000000000000001,0.1016,0.5507,0.5027,A,2.15
Graves,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Graves.png,JUNGLE,-5.59,gold,13.1,jp,46.74,5311,0.051399999999999994,0.8431000000000001,0.4715,0.023,B,2.64
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Heimerdinger.png,SUPPORT,+13.67,gold,13.1,jp,81.77,6691,0.0673,0.8212,0.5476,0.5027,S+,2.16
Hecarim,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Hecarim.png,JUNGLE,-6.73,gold,13.1,jp,40.54,2761,0.0276,0.9798,0.4607,0.0161,C,2.62
Gragas,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gragas.png,TOP,+3.61,gold,13.1,jp,34.1,1057,0.0098,0.2902,0.4579,0.0018,D,2.2
Gwen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gwen.png,TOP,-1.76,gold,13.1,jp,45.94,3543,0.0383,0.8765000000000001,0.4852,0.0067,B,1.79
Garen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Garen.png,TOP,+7.04,gold,13.1,jp,65.75,6563,0.075,0.7866,0.5171,0.023399999999999997,S+,2.12
Garen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Garen.png,MID,-6.36,gold,13.1,jp,48.81,1227,0.013300000000000001,0.1471,0.5363,0.023399999999999997,B,2.3
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gangplank.png,TOP,+6.63,gold,13.1,jp,67.54,9148,0.0872,0.8256999999999999,0.49369999999999997,0.1137,S+,2.05
Gnar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gnar.png,TOP,-1.52,gold,13.1,jp,40.87,2464,0.024399999999999998,0.9743,0.4769,0.0026,C,1.95
Gragas,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gragas.png,JUNGLE,+7.16,gold,13.1,jp,44.26,1866,0.0165,0.5124,0.48229999999999995,0.0018,B,3.13
Gragas,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gragas.png,MID,-7.16,gold,13.1,jp,39.34,400,0.0040999999999999995,0.10980000000000001,0.4875,0.0018,C,2.62
Galio,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Galio.png,SUPPORT,-4.66,gold,13.1,jp,38.41,307,0.0036,0.1085,0.5015999999999999,0.0039000000000000003,C,2.39
Galio,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Galio.png,MID,+2.73,gold,13.1,jp,53.41,2482,0.03,0.8773000000000001,0.523,0.0039000000000000003,A,2.85
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gangplank.png,MID,-6.12,gold,13.1,jp,47.28,1829,0.016399999999999998,0.16510000000000002,0.5172,0.1137,B,2.36
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fiddlesticks.png,SUPPORT,-0.48,gold,13.1,jp,42.39,496,0.0046,0.11359999999999999,0.5242,0.0175,B,2.25
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fiddlesticks.png,JUNGLE,-0.61,gold,13.1,jp,57.25,3663,0.0378,0.8390000000000001,0.5347999999999999,0.0175,S,3.2
Ezreal,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ezreal.png,ADC,-17.39,gold,13.1,jp,73.31,19110,0.1956,0.9691,0.4805,0.0394,S+,2.51
Fiora,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fiora.png,TOP,-13.42,gold,13.1,jp,70.07,7507,0.0795,0.9834999999999999,0.5049,0.2519,S+,1.68
Fizz,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fizz.png,MID,+1.94,gold,13.1,jp,48.55,2903,0.025099999999999997,0.9575,0.5095000000000001,0.0175,B,2.51
Evelynn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Evelynn.png,JUNGLE,-1.51,gold,13.1,jp,53.81,3768,0.0391,0.9882,0.5096,0.0725,A,3.24
Singed,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Singed.png,MID,+1.71,bronze,13.1,jp,80.71,671,0.0052,0.2155,0.6214999999999999,0.0087,S+,2.95
Ekko,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ekko.png,MID,-3.10,gold,13.1,jp,45.12,1500,0.0171,0.16269999999999998,0.504,0.0895,B,2.35
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Shyvana.png,MID,+12.82,bronze,13.1,jp,85.1,532,0.0036,0.1106,0.6353,0.0054,S+,3.08
Elise,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Elise.png,JUNGLE,+4.85,gold,13.1,jp,59.74,7470,0.0698,0.9586,0.511,0.1352,S,2.99
Ekko,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ekko.png,JUNGLE,-5.26,gold,13.1,jp,60.01,7577,0.0781,0.8219,0.5096,0.0895,S,2.9
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Shyvana.png,JUNGLE,-1.19,bronze,13.1,jp,63.61,3895,0.024,0.8096,0.544,0.0054,S,2.76
Shen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Shen.png,SUPPORT,-4.89,bronze,13.1,jp,38.35,708,0.0044,0.111,0.4802,0.005,B,2.6
Shaco,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Shaco.png,SUPPORT,+3.52,bronze,13.1,jp,60.62,2046,0.0148,0.23370000000000002,0.5342,0.1875,S,2.44
Shaco,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Shaco.png,JUNGLE,+4.41,bronze,13.1,jp,58.04,6062,0.0467,0.6923999999999999,0.5041,0.1875,A,2.78
Shen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Shen.png,TOP,+13.92,bronze,13.1,jp,75.87,5302,0.036699999999999997,0.8309000000000001,0.527,0.005,S+,3.0
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Seraphine.png,SUPPORT,-1.31,bronze,13.1,jp,51.17,9287,0.053099999999999994,0.8190000000000001,0.4989,0.0068000000000000005,A,2.32
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Seraphine.png,ADC,,bronze,13.1,jp,72.94,1268,0.0085,0.1118,0.5686,0.0068000000000000005,S+,3.06
Sett,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Sett.png,TOP,+13.44,bronze,13.1,jp,77.25,13910,0.07719999999999999,0.8173999999999999,0.529,0.030600000000000002,S+,1.81
Senna,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Senna.png,SUPPORT,-6.78,bronze,13.1,jp,43.11,7060,0.047,0.894,0.4805,0.0091,B,2.35
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Sejuani.png,TOP,+2.56,bronze,13.1,jp,53.45,1731,0.0113,0.1543,0.5078,0.008,A,2.38
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Sejuani.png,JUNGLE,-2.51,bronze,13.1,jp,63.91,9195,0.0541,0.8194,0.5223,0.008,S,3.08
Samira,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Samira.png,ADC,+8.84,bronze,13.1,jp,73.61,21893,0.13949999999999999,0.9926,0.5044,0.29059999999999997,S+,2.38
Rumble,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rumble.png,JUNGLE,+5.78,bronze,13.1,jp,17.83,280,0.0025,0.1211,0.3821,0.0032,D,2.26
Ryze,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ryze.png,MID,+34.42,bronze,13.1,jp,59.96,11215,0.0867,0.9334,0.48469999999999996,0.0596,A,2.32
Rumble,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rumble.png,MID,+6.45,bronze,13.1,jp,35.75,1269,0.0104,0.5486,0.4744,0.0032,C,2.19
Riven,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Riven.png,TOP,-4.90,bronze,13.1,jp,21.97,3052,0.023399999999999997,0.8844,0.444,0.0027,D,1.65
Rumble,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Rumble.png,TOP,-11.47,bronze,13.1,jp,31.45,665,0.005,0.2875,0.4752,0.0032,C,1.8
